 		 # x 		 u(x) 
 	 7.972000000000000e+00 	 1.876663956876608e+02 
 	 7.974000000000000e+00 	 1.890431268341088e+02 
 	 7.976000000000000e+00 	 1.904106147604825e+02 
 	 7.978000000000000e+00 	 1.917687505901057e+02 
 	 7.980000000000000e+00 	 1.931174257820127e+02 
 	 7.982000000000000e+00 	 1.944565321390068e+02 
 	 7.984000000000000e+00 	 1.957859618157183e+02 
 	 7.986000000000000e+00 	 1.971056073266645e+02 
 	 7.988000000000000e+00 	 1.984153615543083e+02 
 	 7.990000000000000e+00 	 1.997151177571179e+02 
 	 7.992000000000000e+00 	 2.010047695776237e+02 
 	 7.994000000000000e+00 	 2.022842110504752e+02 
 	 7.996000000000000e+00 	 2.035533366104944e+02 
 	 7.998000000000000e+00 	 2.048120411007276e+02 
 	 8.000000000000000e+00 	 2.060602197804930e+02 
 	 8.002000000000001e+00 	 2.072977683334252e+02 
 	 8.004000000000000e+00 	 2.085245828755148e+02 
 	 8.006000000000000e+00 	 2.097405599631435e+02 
 	 8.008000000000001e+00 	 2.109455966011132e+02 
 	 8.010000000000000e+00 	 2.121395902506699e+02 
 	 8.012000000000000e+00 	 2.133224388375197e+02 
 	 8.013999999999999e+00 	 2.144940407598390e+02 
 	 8.016000000000000e+00 	 2.156542948962759e+02 
 	 8.018000000000001e+00 	 2.168031006139438e+02 
 	 8.020000000000000e+00 	 2.179403577764060e+02 
 	 8.022000000000000e+00 	 2.190659667516511e+02 
 	 8.024000000000001e+00 	 2.201798284200576e+02 
 	 8.026000000000000e+00 	 2.212818441823489e+02 
 	 8.028000000000000e+00 	 2.223719159675365e+02 
 	 8.029999999999999e+00 	 2.234499462408515e+02 
 	 8.032000000000000e+00 	 2.245158380116642e+02 
 	 8.034000000000001e+00 	 2.255694948413901e+02 
 	 8.036000000000000e+00 	 2.266108208513834e+02 
 	 8.038000000000000e+00 	 2.276397207308153e+02 
 	 8.040000000000001e+00 	 2.286560997445385e+02 
 	 8.042000000000000e+00 	 2.296598637409363e+02 
 	 8.044000000000000e+00 	 2.306509191597558e+02 
 	 8.045999999999999e+00 	 2.316291730399244e+02 
 	 8.048000000000000e+00 	 2.325945330273504e+02 
 	 8.050000000000001e+00 	 2.335469073827047e+02 
 	 8.052000000000000e+00 	 2.344862049891854e+02 
 	 8.054000000000000e+00 	 2.354123353602631e+02 
 	 8.056000000000001e+00 	 2.363252086474071e+02 
 	 8.058000000000000e+00 	 2.372247356477918e+02 
 	 8.060000000000000e+00 	 2.381108278119822e+02 
 	 8.061999999999999e+00 	 2.389833972515992e+02 
 	 8.064000000000000e+00 	 2.398423567469620e+02 
 	 8.066000000000001e+00 	 2.406876197547095e+02 
 	 8.068000000000000e+00 	 2.415191004153979e+02 
 	 8.070000000000000e+00 	 2.423367135610755e+02 
 	 8.072000000000001e+00 	 2.431403747228330e+02 
 	 8.074000000000000e+00 	 2.439300001383297e+02 
 	 8.076000000000001e+00 	 2.447055067592940e+02 
 	 8.077999999999999e+00 	 2.454668122589983e+02 
 	 8.080000000000000e+00 	 2.462138350397077e+02 
 	 8.082000000000001e+00 	 2.469464942401013e+02 
 	 8.084000000000000e+00 	 2.476647097426662e+02 
 	 8.086000000000000e+00 	 2.483684021810637e+02 
 	 8.088000000000001e+00 	 2.490574929474656e+02 
 	 8.090000000000000e+00 	 2.497319041998628e+02 
 	 8.092000000000001e+00 	 2.503915588693420e+02 
 	 8.093999999999999e+00 	 2.510363806673337e+02 
 	 8.096000000000000e+00 	 2.516662940928281e+02 
 	 8.098000000000001e+00 	 2.522812244395588e+02 
 	 8.100000000000000e+00 	 2.528810978031558e+02 
 	 8.102000000000000e+00 	 2.534658410882639e+02 
 	 8.104000000000001e+00 	 2.540353820156284e+02 
 	 8.106000000000000e+00 	 2.545896491291470e+02 
 	 8.108000000000001e+00 	 2.551285718028863e+02 
 	 8.109999999999999e+00 	 2.556520802480630e+02 
 	 8.112000000000000e+00 	 2.561601055199903e+02 
 	 8.114000000000001e+00 	 2.566525795249868e+02 
 	 8.116000000000000e+00 	 2.571294350272485e+02 
 	 8.118000000000000e+00 	 2.575906056556834e+02 
 	 8.120000000000001e+00 	 2.580360259107081e+02 
 	 8.122000000000000e+00 	 2.584656311710050e+02 
 	 8.124000000000001e+00 	 2.588793577002406e+02 
 	 8.125999999999999e+00 	 2.592771426537433e+02 
 	 8.128000000000000e+00 	 2.596589240851413e+02 
 	 8.130000000000001e+00 	 2.600246409529587e+02 
 	 8.132000000000000e+00 	 2.603742331271707e+02 
 	 8.134000000000000e+00 	 2.607076413957151e+02 
 	 8.136000000000001e+00 	 2.610248074709625e+02 
 	 8.138000000000000e+00 	 2.613256739961417e+02 
 	 8.140000000000001e+00 	 2.616101845517218e+02 
 	 8.141999999999999e+00 	 2.618782836617497e+02 
 	 8.144000000000000e+00 	 2.621299168001414e+02 
 	 8.146000000000001e+00 	 2.623650303969291e+02 
 	 8.148000000000000e+00 	 2.625835718444602e+02 
 	 8.150000000000000e+00 	 2.627854895035508e+02 
 	 8.152000000000001e+00 	 2.629707327095908e+02 
 	 8.154000000000000e+00 	 2.631392517786016e+02 
 	 8.156000000000001e+00 	 2.632909980132440e+02 
 	 8.157999999999999e+00 	 2.634259237087781e+02 
 	 8.160000000000000e+00 	 2.635439821589731e+02 
 	 8.162000000000001e+00 	 2.636451276619659e+02 
 	 8.164000000000000e+00 	 2.637293155260701e+02 
 	 8.166000000000000e+00 	 2.637965020755322e+02 
 	 8.168000000000001e+00 	 2.638466446562369e+02 
 	 8.170000000000000e+00 	 2.638797016413591e+02 
 	 8.172000000000001e+00 	 2.638956324369627e+02 
 	 8.173999999999999e+00 	 2.638943974875463e+02 
 	 8.176000000000000e+00 	 2.638759582815340e+02 
 	 8.178000000000001e+00 	 2.638402773567117e+02 
 	 8.180000000000000e+00 	 2.637873183056076e+02 
 	 8.182000000000000e+00 	 2.637170457808178e+02 
 	 8.184000000000001e+00 	 2.636294255002740e+02 
 	 8.186000000000000e+00 	 2.635244242524555e+02 
 	 8.188000000000001e+00 	 2.634020099015429e+02 
 	 8.190000000000000e+00 	 2.632621513925138e+02 
 	 8.192000000000000e+00 	 2.631048187561802e+02 
 	 8.194000000000001e+00 	 2.629299831141663e+02 
 	 8.196000000000000e+00 	 2.627376166838270e+02 
 	 8.198000000000000e+00 	 2.625276927831059e+02 
 	 8.199999999999999e+00 	 2.623001858353329e+02 
 	 8.202000000000000e+00 	 2.620550713739600e+02 
 	 8.204000000000001e+00 	 2.617923260472358e+02 
 	 8.206000000000000e+00 	 2.615119276228173e+02 
 	 8.208000000000000e+00 	 2.612138549923194e+02 
 	 8.210000000000001e+00 	 2.608980881758002e+02 
 	 8.212000000000000e+00 	 2.605646083261836e+02 
 	 8.214000000000000e+00 	 2.602133977336161e+02 
 	 8.215999999999999e+00 	 2.598444398297605e+02 
 	 8.218000000000000e+00 	 2.594577191920221e+02 
 	 8.220000000000001e+00 	 2.590532215477110e+02 
 	 8.222000000000000e+00 	 2.586309337781371e+02 
 	 8.224000000000000e+00 	 2.581908439226380e+02 
 	 8.226000000000001e+00 	 2.577329411825399e+02 
 	 8.228000000000000e+00 	 2.572572159250510e+02 
 	 8.230000000000000e+00 	 2.567636596870855e+02 
 	 8.231999999999999e+00 	 2.562522651790202e+02 
 	 8.234000000000000e+00 	 2.557230262883806e+02 
 	 8.236000000000001e+00 	 2.551759380834578e+02 
 	 8.238000000000000e+00 	 2.546109968168551e+02 
 	 8.240000000000000e+00 	 2.540281999289637e+02 
 	 8.242000000000001e+00 	 2.534275460513676e+02 
 	 8.244000000000000e+00 	 2.528090350101764e+02 
 	 8.246000000000000e+00 	 2.521726678292861e+02 
 	 8.247999999999999e+00 	 2.515184467335678e+02 
 	 8.250000000000000e+00 	 2.508463751519831e+02 
 	 8.252000000000001e+00 	 2.501564577206255e+02 
 	 8.254000000000000e+00 	 2.494487002856887e+02 
 	 8.256000000000000e+00 	 2.487231099063604e+02 
 	 8.258000000000001e+00 	 2.479796948576410e+02 
 	 8.260000000000000e+00 	 2.472184646330872e+02 
 	 8.262000000000000e+00 	 2.464394299474803e+02 
 	 8.263999999999999e+00 	 2.456426027394180e+02 
 	 8.266000000000000e+00 	 2.448279961738297e+02 
 	 8.268000000000001e+00 	 2.439956246444153e+02 
 	 8.270000000000000e+00 	 2.431455037760067e+02 
 	 8.272000000000000e+00 	 2.422776504268506e+02 
 	 8.274000000000001e+00 	 2.413920826908148e+02 
 	 8.276000000000000e+00 	 2.404888198995141e+02 
 	 8.278000000000000e+00 	 2.395678826243590e+02 
 	 8.279999999999999e+00 	 2.386292926785240e+02 
 	 8.282000000000000e+00 	 2.376730731188365e+02 
 	 8.284000000000001e+00 	 2.366992482475855e+02 
 	 8.286000000000000e+00 	 2.357078436142501e+02 
 	 8.288000000000000e+00 	 2.346988860171468e+02 
 	 8.290000000000001e+00 	 2.336724035049957e+02 
 	 8.292000000000000e+00 	 2.326284253784056e+02 
 	 8.294000000000000e+00 	 2.315669821912757e+02 
 	 8.295999999999999e+00 	 2.304881057521173e+02 
 	 8.298000000000000e+00 	 2.293918291252904e+02 
 	 8.300000000000001e+00 	 2.282781866321589e+02 
 	 8.302000000000000e+00 	 2.271472138521620e+02 
 	 8.304000000000000e+00 	 2.259989476238015e+02 
 	 8.306000000000001e+00 	 2.248334260455460e+02 
 	 8.308000000000000e+00 	 2.236506884766494e+02 
 	 8.310000000000000e+00 	 2.224507755378862e+02 
 	 8.311999999999999e+00 	 2.212337291122008e+02 
 	 8.314000000000000e+00 	 2.199995923452718e+02 
 	 8.316000000000001e+00 	 2.187484096459905e+02 
 	 8.318000000000000e+00 	 2.174802266868539e+02 
 	 8.320000000000000e+00 	 2.161950904042709e+02 
 	 8.322000000000001e+00 	 2.148930489987825e+02 
 	 8.324000000000000e+00 	 2.135741519351949e+02 
 	 8.326000000000001e+00 	 2.122384499426254e+02 
 	 8.327999999999999e+00 	 2.108859950144615e+02 
 	 8.330000000000000e+00 	 2.095168404082313e+02 
 	 8.332000000000001e+00 	 2.081310406453873e+02 
 	 8.334000000000000e+00 	 2.067286515110008e+02 
 	 8.336000000000000e+00 	 2.053097300533688e+02 
 	 8.338000000000001e+00 	 2.038743345835316e+02 
 	 8.340000000000000e+00 	 2.024225246747016e+02 
 	 8.342000000000001e+00 	 2.009543611616035e+02 
 	 8.343999999999999e+00 	 1.994699061397239e+02 
 	 8.346000000000000e+00 	 1.979692229644725e+02 
 	 8.348000000000001e+00 	 1.964523762502529e+02 
 	 8.350000000000000e+00 	 1.949194318694427e+02 
 	 8.352000000000000e+00 	 1.933704569512847e+02 
 	 8.354000000000001e+00 	 1.918055198806863e+02 
 	 8.356000000000000e+00 	 1.902246902969290e+02 
 	 8.358000000000001e+00 	 1.886280390922863e+02 
 	 8.359999999999999e+00 	 1.870156384105514e+02 
 	 8.362000000000000e+00 	 1.853875616454727e+02 
 	 8.364000000000001e+00 	 1.837438834390988e+02 
 	 8.366000000000000e+00 	 1.820846796800307e+02 
 	 8.368000000000000e+00 	 1.804100275015836e+02 
 	 8.370000000000001e+00 	 1.787200052798551e+02 
 	 8.372000000000000e+00 	 1.770146926317033e+02 
 	 8.374000000000001e+00 	 1.752941704126305e+02 
 	 8.375999999999999e+00 	 1.735585207145763e+02 
 	 8.378000000000000e+00 	 1.718078268636171e+02 
 	 8.380000000000001e+00 	 1.700421734175732e+02 
 	 8.382000000000000e+00 	 1.682616461635234e+02 
 	 8.384000000000000e+00 	 1.664663321152260e+02 
 	 8.386000000000001e+00 	 1.646563195104479e+02 
 	 8.388000000000000e+00 	 1.628316978081996e+02 
 	 8.390000000000001e+00 	 1.609925576858769e+02 
 	 8.391999999999999e+00 	 1.591389910363106e+02 
 	 8.394000000000000e+00 	 1.572710909647208e+02 
 	 8.396000000000001e+00 	 1.553889517855799e+02 
 	 8.398000000000000e+00 	 1.534926690193801e+02 
 	 8.400000000000000e+00 	 1.515823393893087e+02 
 	 8.402000000000001e+00 	 1.496580608178287e+02 
 	 8.404000000000000e+00 	 1.477199324231667e+02 
 	 8.406000000000001e+00 	 1.457680545157060e+02 
 	 8.407999999999999e+00 	 1.438025285942863e+02 
 	 8.410000000000000e+00 	 1.418234573424100e+02 
 	 8.412000000000001e+00 	 1.398309446243538e+02 
 	 8.414000000000000e+00 	 1.378250954811869e+02 
 	 8.416000000000000e+00 	 1.358060161266954e+02 
 	 8.418000000000001e+00 	 1.337738139432120e+02 
 	 8.420000000000000e+00 	 1.317285974773532e+02 
 	 8.422000000000001e+00 	 1.296704764356607e+02 
 	 8.423999999999999e+00 	 1.275995616801507e+02 
 	 8.426000000000000e+00 	 1.255159652237681e+02 
 	 8.428000000000001e+00 	 1.234198002257473e+02 
 	 8.430000000000000e+00 	 1.213111809868791e+02 
 	 8.432000000000000e+00 	 1.191902229446842e+02 
 	 8.434000000000001e+00 	 1.170570426684919e+02 
 	 8.436000000000000e+00 	 1.149117578544264e+02 
 	 8.438000000000001e+00 	 1.127544873202987e+02 
 	 8.440000000000000e+00 	 1.105853510004049e+02 
 	 8.442000000000000e+00 	 1.084044699402315e+02 
 	 8.444000000000001e+00 	 1.062119662910668e+02 
 	 8.446000000000000e+00 	 1.040079633045196e+02 
 	 8.448000000000000e+00 	 1.017925853269437e+02 
 	 8.449999999999999e+00 	 9.956595779377032e+01 
 	 8.452000000000000e+00 	 9.732820722374692e+01 
 	 8.454000000000001e+00 	 9.507946121308319e+01 
 	 8.456000000000000e+00 	 9.281984842950446e+01 
 	 8.458000000000000e+00 	 9.054949860621234e+01 
 	 8.460000000000001e+00 	 8.826854253575280e+01 
 	 8.462000000000000e+00 	 8.597711206379202e+01 
 	 8.464000000000000e+00 	 8.367534008280005e+01 
 	 8.465999999999999e+00 	 8.136336052564224e+01 
 	 8.468000000000000e+00 	 7.904130835907903e+01 
 	 8.470000000000001e+00 	 7.670931957717387e+01 
 	 8.472000000000000e+00 	 7.436753119460970e+01 
 	 8.474000000000000e+00 	 7.201608123991400e+01 
 	 8.476000000000001e+00 	 6.965510874859289e+01 
 	 8.478000000000000e+00 	 6.728475375617403e+01 
 	 8.480000000000000e+00 	 6.490515729115897e+01 
 	 8.481999999999999e+00 	 6.251646136788500e+01 
 	 8.484000000000000e+00 	 6.011880897929658e+01 
 	 8.486000000000001e+00 	 5.771234408962687e+01 
 	 8.488000000000000e+00 	 5.529721162698930e+01 
 	 8.490000000000000e+00 	 5.287355747587965e+01 
 	 8.492000000000001e+00 	 5.044152846958886e+01 
 	 8.494000000000000e+00 	 4.800127238252661e+01 
 	 8.496000000000000e+00 	 4.555293792245630e+01 
 	 8.497999999999999e+00 	 4.309667472264140e+01 
 	 8.500000000000000e+00 	 4.063263333390361e+01 
 	 8.502000000000001e+00 	 3.816096521659306e+01 
 	 8.504000000000000e+00 	 3.568182273247093e+01 
 	 8.506000000000000e+00 	 3.319535913650458e+01 
 	 8.508000000000001e+00 	 3.070172856857582e+01 
 	 8.510000000000000e+00 	 2.820108604510236e+01 
 	 8.512000000000000e+00 	 2.569358745057296e+01 
 	 8.513999999999999e+00 	 2.317938952899643e+01 
 	 8.516000000000000e+00 	 2.065864987526500e+01 
 	 8.518000000000001e+00 	 1.813152692643231e+01 
 	 8.520000000000000e+00 	 1.559817995290639e+01 
 	 8.522000000000000e+00 	 1.305876904955800e+01 
 	 8.524000000000001e+00 	 1.051345512674473e+01 
 	 8.526000000000000e+00 	 7.962399901251151e+00 
 	 8.528000000000000e+00 	 5.405765887145507e+00 
 	 8.529999999999999e+00 	 2.843716386553282e+00 
 	 8.532000000000000e+00 	 2.764154803480418e-01 
 	 8.534000000000001e+00 	 -2.295971981240019e+00 
 	 8.536000000000000e+00 	 -4.873280388097422e+00 
 	 8.538000000000000e+00 	 -7.455343379782224e+00 
 	 8.540000000000001e+00 	 -1.004199385515988e+01 
 	 8.542000000000000e+00 	 -1.263306398211968e+01 
 	 8.544000000000000e+00 	 -1.522838520737142e+01 
 	 8.545999999999999e+00 	 -1.782778826632167e+01 
 	 8.548000000000000e+00 	 -2.043110319302939e+01 
 	 8.550000000000001e+00 	 -2.303815933024027e+01 
 	 8.552000000000000e+00 	 -2.564878533949945e+01 
 	 8.554000000000000e+00 	 -2.826280921134194e+01 
 	 8.556000000000001e+00 	 -3.088005827556055e+01 
 	 8.558000000000000e+00 	 -3.350035921155054e+01 
 	 8.560000000000000e+00 	 -3.612353805873064e+01 
 	 8.561999999999999e+00 	 -3.874942022703998e+01 
 	 8.564000000000000e+00 	 -4.137783050751023e+01 
 	 8.566000000000001e+00 	 -4.400859308291263e+01 
 	 8.568000000000000e+00 	 -4.664153153847923e+01 
 	 8.570000000000000e+00 	 -4.927646887269785e+01 
 	 8.572000000000001e+00 	 -5.191322750818026e+01 
 	 8.574000000000000e+00 	 -5.455162930260296e+01 
 	 8.576000000000001e+00 	 -5.719149555972010e+01 
 	 8.577999999999999e+00 	 -5.983264704044770e+01 
 	 8.580000000000000e+00 	 -6.247490397401911e+01 
 	 8.582000000000001e+00 	 -6.511808606921049e+01 
 	 8.584000000000000e+00 	 -6.776201252563634e+01 
 	 8.586000000000000e+00 	 -7.040650204511394e+01 
 	 8.588000000000001e+00 	 -7.305137284309653e+01 
 	 8.590000000000000e+00 	 -7.569644266017440e+01 
 	 8.592000000000001e+00 	 -7.834152877364322e+01 
 	 8.593999999999999e+00 	 -8.098644800913921e+01 
 	 8.596000000000000e+00 	 -8.363101675234037e+01 
 	 8.598000000000001e+00 	 -8.627505096073313e+01 
 	 8.600000000000000e+00 	 -8.891836617544371e+01 
 	 8.602000000000000e+00 	 -9.156077753313383e+01 
 	 8.604000000000001e+00 	 -9.420209977795976e+01 
 	 8.606000000000000e+00 	 -9.684214727359425e+01 
 	 8.608000000000001e+00 	 -9.948073401531062e+01 
 	 8.609999999999999e+00 	 -1.021176736421283e+02 
 	 8.612000000000000e+00 	 -1.047527794490192e+02 
 	 8.614000000000001e+00 	 -1.073858643991742e+02 
 	 8.616000000000000e+00 	 -1.100167411363292e+02 
 	 8.618000000000000e+00 	 -1.126452219971490e+02 
 	 8.620000000000001e+00 	 -1.152711190236709e+02 
 	 8.622000000000000e+00 	 -1.178942439758035e+02 
 	 8.624000000000001e+00 	 -1.205144083438839e+02 
 	 8.625999999999999e+00 	 -1.231314233612893e+02 
 	 8.628000000000000e+00 	 -1.257451000171046e+02 
 	 8.630000000000001e+00 	 -1.283552490688439e+02 
 	 8.632000000000000e+00 	 -1.309616810552256e+02 
 	 8.634000000000000e+00 	 -1.335642063090006e+02 
 	 8.636000000000001e+00 	 -1.361626349698319e+02 
 	 8.638000000000000e+00 	 -1.387567769972268e+02 
 	 8.640000000000001e+00 	 -1.413464421835176e+02 
 	 8.641999999999999e+00 	 -1.439314401668945e+02 
 	 8.644000000000000e+00 	 -1.465115804444850e+02 
 	 8.646000000000001e+00 	 -1.490866723854832e+02 
 	 8.648000000000000e+00 	 -1.516565252443256e+02 
 	 8.650000000000000e+00 	 -1.542209481739140e+02 
 	 8.652000000000001e+00 	 -1.567797502388834e+02 
 	 8.654000000000000e+00 	 -1.593327404289152e+02 
 	 8.656000000000001e+00 	 -1.618797276720949e+02 
 	 8.657999999999999e+00 	 -1.644205208483122e+02 
 	 8.660000000000000e+00 	 -1.669549288027041e+02 
 	 8.662000000000001e+00 	 -1.694827603591393e+02 
 	 8.664000000000000e+00 	 -1.720038243337438e+02 
 	 8.666000000000000e+00 	 -1.745179295484654e+02 
 	 8.668000000000001e+00 	 -1.770248848446782e+02 
 	 8.670000000000000e+00 	 -1.795244990968248e+02 
 	 8.672000000000001e+00 	 -1.820165812260954e+02 
 	 8.673999999999999e+00 	 -1.845009402141443e+02 
 	 8.676000000000000e+00 	 -1.869773851168406e+02 
 	 8.678000000000001e+00 	 -1.894457250780546e+02 
 	 8.680000000000000e+00 	 -1.919057693434774e+02 
 	 8.682000000000000e+00 	 -1.943573272744735e+02 
 	 8.684000000000001e+00 	 -1.968002083619649e+02 
 	 8.686000000000000e+00 	 -1.992342222403468e+02 
 	 8.688000000000001e+00 	 -2.016591787014331e+02 
 	 8.690000000000000e+00 	 -2.040748877084311e+02 
 	 8.692000000000000e+00 	 -2.064811594099442e+02 
 	 8.694000000000001e+00 	 -2.088778041540021e+02 
 	 8.696000000000000e+00 	 -2.112646325021176e+02 
 	 8.698000000000000e+00 	 -2.136414552433686e+02 
 	 8.700000000000001e+00 	 -2.160080834085044e+02 
 	 8.702000000000000e+00 	 -2.183643282840757e+02 
 	 8.704000000000001e+00 	 -2.207100014265872e+02 
 	 8.706000000000000e+00 	 -2.230449146766721e+02 
 	 8.708000000000000e+00 	 -2.253688801732863e+02 
 	 8.710000000000001e+00 	 -2.276817103679234e+02 
 	 8.712000000000000e+00 	 -2.299832180388477e+02 
 	 8.714000000000000e+00 	 -2.322732163053450e+02 
 	 8.715999999999999e+00 	 -2.345515186419904e+02 
 	 8.718000000000000e+00 	 -2.368179388929315e+02 
 	 8.720000000000001e+00 	 -2.390722912861868e+02 
 	 8.722000000000000e+00 	 -2.413143904479570e+02 
 	 8.724000000000000e+00 	 -2.435440514169502e+02 
 	 8.726000000000001e+00 	 -2.457610896587176e+02 
 	 8.728000000000000e+00 	 -2.479653210800012e+02 
 	 8.730000000000000e+00 	 -2.501565620430900e+02 
 	 8.731999999999999e+00 	 -2.523346293801860e+02 
 	 8.734000000000000e+00 	 -2.544993404077767e+02 
 	 8.736000000000001e+00 	 -2.566505129410153e+02 
 	 8.738000000000000e+00 	 -2.587879653081059e+02 
 	 8.740000000000000e+00 	 -2.609115163646931e+02 
 	 8.742000000000001e+00 	 -2.630209855082563e+02 
 	 8.744000000000000e+00 	 -2.651161926925049e+02 
 	 8.746000000000000e+00 	 -2.671969584417757e+02 
 	 8.747999999999999e+00 	 -2.692631038654314e+02 
 	 8.750000000000000e+00 	 -2.713144506722566e+02 
 	 8.752000000000001e+00 	 -2.733508211848541e+02 
 	 8.754000000000000e+00 	 -2.753720383540373e+02 
 	 8.756000000000000e+00 	 -2.773779257732190e+02 
 	 8.758000000000001e+00 	 -2.793683076927949e+02 
 	 8.760000000000000e+00 	 -2.813430090345219e+02 
 	 8.762000000000000e+00 	 -2.833018554058891e+02 
 	 8.763999999999999e+00 	 -2.852446731144797e+02 
 	 8.766000000000000e+00 	 -2.871712891823253e+02 
 	 8.768000000000001e+00 	 -2.890815313602490e+02 
 	 8.770000000000000e+00 	 -2.909752281421969e+02 
 	 8.772000000000000e+00 	 -2.928522087795577e+02 
 	 8.774000000000001e+00 	 -2.947123032954684e+02 
 	 8.776000000000000e+00 	 -2.965553424991058e+02 
 	 8.778000000000000e+00 	 -2.983811579999616e+02 
 	 8.779999999999999e+00 	 -3.001895822221010e+02 
 	 8.782000000000000e+00 	 -3.019804484184036e+02 
 	 8.784000000000001e+00 	 -3.037535906847847e+02 
 	 8.786000000000000e+00 	 -3.055088439743973e+02 
 	 8.788000000000000e+00 	 -3.072460441118117e+02 
 	 8.790000000000001e+00 	 -3.089650278071737e+02 
 	 8.792000000000000e+00 	 -3.106656326703388e+02 
 	 8.794000000000000e+00 	 -3.123476972249823e+02 
 	 8.795999999999999e+00 	 -3.140110609226828e+02 
 	 8.798000000000000e+00 	 -3.156555641569805e+02 
 	 8.800000000000001e+00 	 -3.172810482774051e+02 
 	 8.802000000000000e+00 	 -3.188873556034777e+02 
 	 8.804000000000000e+00 	 -3.204743294386793e+02 
 	 8.806000000000001e+00 	 -3.220418140843909e+02 
 	 8.808000000000000e+00 	 -3.235896548537989e+02 
 	 8.810000000000000e+00 	 -3.251176980857688e+02 
 	 8.811999999999999e+00 	 -3.266257911586825e+02 
 	 8.814000000000000e+00 	 -3.281137825042413e+02 
 	 8.816000000000001e+00 	 -3.295815216212306e+02 
 	 8.818000000000000e+00 	 -3.310288590892481e+02 
 	 8.820000000000000e+00 	 -3.324556465823911e+02 
 	 8.822000000000001e+00 	 -3.338617368829049e+02 
 	 8.824000000000000e+00 	 -3.352469838947890e+02 
 	 8.826000000000001e+00 	 -3.366112426573605e+02 
 	 8.827999999999999e+00 	 -3.379543693587744e+02 
 	 8.830000000000000e+00 	 -3.392762213494989e+02 
 	 8.832000000000001e+00 	 -3.405766571557444e+02 
 	 8.834000000000000e+00 	 -3.418555364928453e+02 
 	 8.836000000000000e+00 	 -3.431127202785940e+02 
 	 8.838000000000001e+00 	 -3.443480706465252e+02 
 	 8.840000000000000e+00 	 -3.455614509591501e+02 
 	 8.842000000000001e+00 	 -3.467527258211379e+02 
 	 8.843999999999999e+00 	 -3.479217610924453e+02 
 	 8.846000000000000e+00 	 -3.490684239013921e+02 
 	 8.848000000000001e+00 	 -3.501925826576815e+02 
 	 8.850000000000000e+00 	 -3.512941070653641e+02 
 	 8.852000000000000e+00 	 -3.523728681357446e+02 
 	 8.854000000000001e+00 	 -3.534287382002300e+02 
 	 8.856000000000000e+00 	 -3.544615909231186e+02 
 	 8.858000000000001e+00 	 -3.554713013143277e+02 
 	 8.859999999999999e+00 	 -3.564577457420593e+02 
 	 8.862000000000000e+00 	 -3.574208019454040e+02 
 	 8.864000000000001e+00 	 -3.583603490468788e+02 
 	 8.866000000000000e+00 	 -3.592762675649014e+02 
 	 8.868000000000000e+00 	 -3.601684394261977e+02 
 	 8.870000000000001e+00 	 -3.610367479781406e+02 
 	 8.872000000000000e+00 	 -3.618810780010218e+02 
 	 8.874000000000001e+00 	 -3.627013157202530e+02 
 	 8.875999999999999e+00 	 -3.634973488184961e+02 
 	 8.878000000000000e+00 	 -3.642690664477218e+02 
 	 8.880000000000001e+00 	 -3.650163592411948e+02 
 	 8.882000000000000e+00 	 -3.657391193253851e+02 
 	 8.884000000000000e+00 	 -3.664372403318033e+02 
 	 8.886000000000001e+00 	 -3.671106174087601e+02 
 	 8.888000000000000e+00 	 -3.677591472330479e+02 
 	 8.890000000000001e+00 	 -3.683827280215436e+02 
 	 8.891999999999999e+00 	 -3.689812595427322e+02 
 	 8.894000000000000e+00 	 -3.695546431281485e+02 
 	 8.896000000000001e+00 	 -3.701027816837379e+02 
 	 8.898000000000000e+00 	 -3.706255797011335e+02 
 	 8.900000000000000e+00 	 -3.711229432688486e+02 
 	 8.902000000000001e+00 	 -3.715947800833853e+02 
 	 8.904000000000000e+00 	 -3.720409994602549e+02 
 	 8.906000000000001e+00 	 -3.724615123449126e+02 
 	 8.907999999999999e+00 	 -3.728562313236022e+02 
 	 8.910000000000000e+00 	 -3.732250706341119e+02 
 	 8.912000000000001e+00 	 -3.735679461764396e+02 
 	 8.914000000000000e+00 	 -3.738847755233662e+02 
 	 8.916000000000000e+00 	 -3.741754779309352e+02 
 	 8.918000000000001e+00 	 -3.744399743488398e+02 
 	 8.920000000000000e+00 	 -3.746781874307143e+02 
 	 8.922000000000001e+00 	 -3.748900415443293e+02 
 	 8.923999999999999e+00 	 -3.750754627816900e+02 
 	 8.926000000000000e+00 	 -3.752343789690365e+02 
 	 8.928000000000001e+00 	 -3.753667196767447e+02 
 	 8.930000000000000e+00 	 -3.754724162291268e+02 
 	 8.932000000000000e+00 	 -3.755514017141310e+02 
 	 8.934000000000001e+00 	 -3.756036109929383e+02 
 	 8.936000000000000e+00 	 -3.756289807094562e+02 
 	 8.938000000000001e+00 	 -3.756274492997079e+02 
 	 8.940000000000000e+00 	 -3.755989570011167e+02 
 	 8.942000000000000e+00 	 -3.755434458616828e+02 
 	 8.944000000000001e+00 	 -3.754608597490536e+02 
 	 8.946000000000000e+00 	 -3.753511443594855e+02 
 	 8.948000000000000e+00 	 -3.752142472266956e+02 
 	 8.950000000000001e+00 	 -3.750501177306033e+02 
 	 8.952000000000000e+00 	 -3.748587071059608e+02 
