tiempo (s) 		 u 
2.964000 	 1.143804976446423e-13 
2.965000 	 1.132366926681958e-13 
2.966000 	 1.121043257415139e-13 
2.967000 	 1.109832824840987e-13 
2.968000 	 1.098734496592578e-13 
2.969000 	 1.087747151626652e-13 
2.970000 	 1.076869680110385e-13 
2.971000 	 1.066100983309282e-13 
2.972000 	 1.055439973476189e-13 
2.973000 	 1.044885573741427e-13 
2.974000 	 1.034436718004013e-13 
2.975000 	 1.024092350823972e-13 
2.976000 	 1.013851427315733e-13 
2.977000 	 1.003712913042575e-13 
2.978000 	 9.936757839121496e-14 
2.979000 	 9.837390260730281e-14 
2.980000 	 9.739016358122978e-14 
2.981000 	 9.641626194541748e-14 
2.982000 	 9.545209932596330e-14 
2.983000 	 9.449757833270367e-14 
2.984000 	 9.355260254937663e-14 
2.985000 	 9.261707652388286e-14 
2.986000 	 9.169090575864404e-14 
2.987000 	 9.077399670105761e-14 
2.988000 	 8.986625673404703e-14 
2.989000 	 8.896759416670656e-14 
2.990000 	 8.807791822503950e-14 
2.991000 	 8.719713904278910e-14 
2.992000 	 8.632516765236121e-14 
2.993000 	 8.546191597583760e-14 
2.994000 	 8.460729681607922e-14 
2.995000 	 8.376122384791843e-14 
2.996000 	 8.292361160943924e-14 
2.997000 	 8.209437549334485e-14 
2.998000 	 8.127343173841139e-14 
2.999000 	 8.046069742102728e-14 
3.000000 	 7.965609044681701e-14 
3.001000 	 7.885952954234883e-14 
3.002000 	 7.807093424692535e-14 
3.003000 	 7.729022490445610e-14 
3.004000 	 7.651732265541154e-14 
3.005000 	 7.575214942885743e-14 
3.006000 	 7.499462793456885e-14 
3.007000 	 7.424468165522316e-14 
3.008000 	 7.350223483867094e-14 
3.009000 	 7.276721249028423e-14 
3.010000 	 7.203954036538140e-14 
3.011000 	 7.131914496172759e-14 
3.012000 	 7.060595351211032e-14 
3.013000 	 6.989989397698921e-14 
3.014000 	 6.920089503721932e-14 
3.015000 	 6.850888608684712e-14 
3.016000 	 6.782379722597866e-14 
3.017000 	 6.714555925371888e-14 
3.018000 	 6.647410366118169e-14 
3.019000 	 6.580936262456987e-14 
3.020000 	 6.515126899832417e-14 
3.021000 	 6.449975630834092e-14 
3.022000 	 6.385475874525751e-14 
3.023000 	 6.321621115780494e-14 
3.024000 	 6.258404904622689e-14 
3.025000 	 6.195820855576461e-14 
3.026000 	 6.133862647020697e-14 
3.027000 	 6.072524020550490e-14 
3.028000 	 6.011798780344985e-14 
3.029000 	 5.951680792541535e-14 
3.030000 	 5.892163984616119e-14 
3.031000 	 5.833242344769958e-14 
3.032000 	 5.774909921322259e-14 
3.033000 	 5.717160822109036e-14 
3.034000 	 5.659989213887946e-14 
3.035000 	 5.603389321749066e-14 
3.036000 	 5.547355428531575e-14 
3.037000 	 5.491881874246260e-14 
3.038000 	 5.436963055503797e-14 
3.039000 	 5.382593424948759e-14 
3.040000 	 5.328767490699272e-14 
3.041000 	 5.275479815792279e-14 
3.042000 	 5.222725017634357e-14 
3.043000 	 5.170497767458013e-14 
3.044000 	 5.118792789783433e-14 
3.045000 	 5.067604861885599e-14 
3.046000 	 5.016928813266743e-14 
3.047000 	 4.966759525134075e-14 
3.048000 	 4.917091929882734e-14 
3.049000 	 4.867921010583907e-14 
3.050000 	 4.819241800478067e-14 
3.051000 	 4.771049382473287e-14 
3.052000 	 4.723338888648554e-14 
3.053000 	 4.676105499762069e-14 
3.054000 	 4.629344444764448e-14 
3.055000 	 4.583051000316804e-14 
3.056000 	 4.537220490313636e-14 
3.057000 	 4.491848285410499e-14 
3.058000 	 4.446929802556394e-14 
3.059000 	 4.402460504530830e-14 
3.060000 	 4.358435899485521e-14 
3.061000 	 4.314851540490666e-14 
3.062000 	 4.271703025085759e-14 
3.063000 	 4.228985994834901e-14 
3.064000 	 4.186696134886553e-14 
3.065000 	 4.144829173537687e-14 
3.066000 	 4.103380881802310e-14 
3.067000 	 4.062347072984286e-14 
3.068000 	 4.021723602254444e-14 
3.069000 	 3.981506366231899e-14 
3.070000 	 3.941691302569580e-14 
3.071000 	 3.902274389543884e-14 
3.072000 	 3.863251645648445e-14 
3.073000 	 3.824619129191961e-14 
3.074000 	 3.786372937900041e-14 
3.075000 	 3.748509208521041e-14 
3.076000 	 3.711024116435830e-14 
3.077000 	 3.673913875271472e-14 
3.078000 	 3.637174736518758e-14 
3.079000 	 3.600802989153570e-14 
3.080000 	 3.564794959262034e-14 
3.081000 	 3.529147009669413e-14 
3.082000 	 3.493855539572719e-14 
3.083000 	 3.458916984176992e-14 
3.084000 	 3.424327814335222e-14 
3.085000 	 3.390084536191870e-14 
3.086000 	 3.356183690829951e-14 
3.087000 	 3.322621853921651e-14 
3.088000 	 3.289395635382435e-14 
3.089000 	 3.256501679028611e-14 
3.090000 	 3.223936662238324e-14 
3.091000 	 3.191697295615941e-14 
3.092000 	 3.159780322659781e-14 
3.093000 	 3.128182519433183e-14 
3.094000 	 3.096900694238851e-14 
3.095000 	 3.065931687296462e-14 
3.096000 	 3.035272370423498e-14 
3.097000 	 3.004919646719263e-14 
3.098000 	 2.974870450252070e-14 
3.099000 	 2.945121745749549e-14 
3.100000 	 2.915670528292054e-14 
3.101000 	 2.886513823009133e-14 
3.102000 	 2.857648684779042e-14 
3.103000 	 2.829072197931251e-14 
3.104000 	 2.800781475951939e-14 
3.105000 	 2.772773661192419e-14 
3.106000 	 2.745045924580495e-14 
3.107000 	 2.717595465334690e-14 
3.108000 	 2.690419510681343e-14 
3.109000 	 2.663515315574529e-14 
3.110000 	 2.636880162418784e-14 
3.111000 	 2.610511360794596e-14 
3.112000 	 2.584406247186650e-14 
3.113000 	 2.558562184714784e-14 
3.114000 	 2.532976562867636e-14 
3.115000 	 2.507646797238959e-14 
3.116000 	 2.482570329266570e-14 
3.117000 	 2.457744625973904e-14 
3.118000 	 2.433167179714165e-14 
3.119000 	 2.408835507917024e-14 
3.120000 	 2.384747152837853e-14 
3.121000 	 2.360899681309475e-14 
3.122000 	 2.337290684496380e-14 
3.123000 	 2.313917777651416e-14 
3.124000 	 2.290778599874902e-14 
3.125000 	 2.267870813876153e-14 
3.126000 	 2.245192105737391e-14 
3.127000 	 2.222740184680017e-14 
3.128000 	 2.200512782833217e-14 
3.129000 	 2.178507655004885e-14 
3.130000 	 2.156722578454836e-14 
3.131000 	 2.135155352670288e-14 
3.132000 	 2.113803799143585e-14 
3.133000 	 2.092665761152149e-14 
3.134000 	 2.071739103540628e-14 
3.135000 	 2.051021712505222e-14 
3.136000 	 2.030511495380170e-14 
3.137000 	 2.010206380426368e-14 
3.138000 	 1.990104316622104e-14 
3.139000 	 1.970203273455883e-14 
3.140000 	 1.950501240721324e-14 
3.141000 	 1.930996228314111e-14 
3.142000 	 1.911686266030970e-14 
3.143000 	 1.892569403370660e-14 
3.144000 	 1.873643709336953e-14 
3.145000 	 1.854907272243584e-14 
3.146000 	 1.836358199521148e-14 
3.147000 	 1.817994617525937e-14 
3.148000 	 1.799814671350677e-14 
3.149000 	 1.781816524637171e-14 
3.150000 	 1.763998359390799e-14 
3.151000 	 1.746358375796891e-14 
3.152000 	 1.728894792038922e-14 
3.153000 	 1.711605844118533e-14 
3.154000 	 1.694489785677348e-14 
3.155000 	 1.677544887820574e-14 
3.156000 	 1.660769438942368e-14 
3.157000 	 1.644161744552945e-14 
3.158000 	 1.627720127107415e-14 
3.159000 	 1.611442925836341e-14 
3.160000 	 1.595328496577978e-14 
3.161000 	 1.579375211612198e-14 
3.162000 	 1.563581459496076e-14 
3.163000 	 1.547945644901115e-14 
3.164000 	 1.532466188452104e-14 
3.165000 	 1.517141526567583e-14 
3.166000 	 1.501970111301908e-14 
3.167000 	 1.486950410188888e-14 
3.168000 	 1.472080906087000e-14 
3.169000 	 1.457360097026129e-14 
3.170000 	 1.442786496055868e-14 
3.171000 	 1.428358631095310e-14 
3.172000 	 1.414075044784356e-14 
3.173000 	 1.399934294336513e-14 
3.174000 	 1.385934951393148e-14 
3.175000 	 1.372075601879216e-14 
3.176000 	 1.358354845860424e-14 
3.177000 	 1.344771297401820e-14 
3.178000 	 1.331323584427802e-14 
3.179000 	 1.318010348583524e-14 
3.180000 	 1.304830245097688e-14 
3.181000 	 1.291781942646711e-14 
3.182000 	 1.278864123220244e-14 
3.183000 	 1.266075481988042e-14 
3.184000 	 1.253414727168161e-14 
3.185000 	 1.240880579896480e-14 
3.186000 	 1.228471774097515e-14 
3.187000 	 1.216187056356540e-14 
3.188000 	 1.204025185792974e-14 
3.189000 	 1.191984933935045e-14 
3.190000 	 1.180065084595694e-14 
3.191000 	 1.168264433749737e-14 
3.192000 	 1.156581789412240e-14 
3.193000 	 1.145015971518118e-14 
3.194000 	 1.133565811802937e-14 
3.195000 	 1.122230153684907e-14 
3.196000 	 1.111007852148058e-14 
3.197000 	 1.099897773626577e-14 
3.198000 	 1.088898795890312e-14 
3.199000 	 1.078009807931409e-14 
3.200000 	 1.067229709852095e-14 
3.201000 	 1.056557412753574e-14 
3.202000 	 1.045991838626038e-14 
3.203000 	 1.035531920239778e-14 
3.204000 	 1.025176601037380e-14 
3.205000 	 1.014924835027006e-14 
3.206000 	 1.004775586676736e-14 
3.207000 	 9.947278308099685e-15 
3.208000 	 9.847805525018688e-15 
3.209000 	 9.749327469768502e-15 
3.210000 	 9.651834195070817e-15 
3.211000 	 9.555315853120109e-15 
3.212000 	 9.459762694588908e-15 
3.213000 	 9.365165067643019e-15 
3.214000 	 9.271513416966588e-15 
3.215000 	 9.178798282796922e-15 
3.216000 	 9.087010299968953e-15 
3.217000 	 8.996140196969263e-15 
3.218000 	 8.906178794999570e-15 
3.219000 	 8.817117007049574e-15 
3.220000 	 8.728945836979078e-15 
3.221000 	 8.641656378609287e-15 
3.222000 	 8.555239814823194e-15 
3.223000 	 8.469687416674963e-15 
3.224000 	 8.384990542508214e-15 
3.225000 	 8.301140637083131e-15 
3.226000 	 8.218129230712300e-15 
3.227000 	 8.135947938405177e-15 
3.228000 	 8.054588459021125e-15 
3.229000 	 7.974042574430914e-15 
3.230000 	 7.894302148686605e-15 
3.231000 	 7.815359127199739e-15 
3.232000 	 7.737205535927741e-15 
3.233000 	 7.659833480568463e-15 
3.234000 	 7.583235145762779e-15 
3.235000 	 7.507402794305152e-15 
3.236000 	 7.432328766362100e-15 
3.237000 	 7.358005478698480e-15 
3.238000 	 7.284425423911494e-15 
3.239000 	 7.211581169672379e-15 
3.240000 	 7.139465357975655e-15 
3.241000 	 7.068070704395899e-15 
3.242000 	 6.997389997351940e-15 
3.243000 	 6.927416097378420e-15 
3.244000 	 6.858141936404636e-15 
3.245000 	 6.789560517040590e-15 
3.246000 	 6.721664911870184e-15 
3.247000 	 6.654448262751482e-15 
3.248000 	 6.587903780123967e-15 
3.249000 	 6.522024742322727e-15 
3.250000 	 6.456804494899499e-15 
3.251000 	 6.392236449950504e-15 
3.252000 	 6.328314085450999e-15 
3.253000 	 6.265030944596490e-15 
3.254000 	 6.202380635150524e-15 
3.255000 	 6.140356828799019e-15 
3.256000 	 6.078953260511029e-15 
3.257000 	 6.018163727905918e-15 
3.258000 	 5.957982090626859e-15 
3.259000 	 5.898402269720590e-15 
3.260000 	 5.839418247023384e-15 
3.261000 	 5.781024064553150e-15 
3.262000 	 5.723213823907619e-15 
3.263000 	 5.665981685668543e-15 
3.264000 	 5.609321868811857e-15 
3.265000 	 5.553228650123738e-15 
3.266000 	 5.497696363622501e-15 
3.267000 	 5.442719399986276e-15 
3.268000 	 5.388292205986413e-15 
3.269000 	 5.334409283926549e-15 
3.270000 	 5.281065191087284e-15 
3.271000 	 5.228254539176411e-15 
3.272000 	 5.175971993784647e-15 
3.273000 	 5.124212273846801e-15 
3.274000 	 5.072970151108332e-15 
3.275000 	 5.022240449597249e-15 
3.276000 	 4.972018045101277e-15 
3.277000 	 4.922297864650264e-15 
3.278000 	 4.873074886003762e-15 
3.279000 	 4.824344137143724e-15 
3.280000 	 4.776100695772286e-15 
3.281000 	 4.728339688814564e-15 
3.282000 	 4.681056291926418e-15 
3.283000 	 4.634245729007154e-15 
3.284000 	 4.587903271717082e-15 
3.285000 	 4.542024238999912e-15 
3.286000 	 4.496603996609913e-15 
3.287000 	 4.451637956643814e-15 
3.288000 	 4.407121577077375e-15 
3.289000 	 4.363050361306602e-15 
3.290000 	 4.319419857693536e-15 
3.291000 	 4.276225659116601e-15 
3.292000 	 4.233463402525435e-15 
3.293000 	 4.191128768500181e-15 
3.294000 	 4.149217480815179e-15 
3.295000 	 4.107725306007027e-15 
3.296000 	 4.066648052946957e-15 
3.297000 	 4.025981572417487e-15 
3.298000 	 3.985721756693312e-15 
3.299000 	 3.945864539126379e-15 
3.300000 	 3.906405893735115e-15 
3.301000 	 3.867341834797764e-15 
3.302000 	 3.828668416449787e-15 
3.303000 	 3.790381732285289e-15 
3.304000 	 3.752477914962436e-15 
3.305000 	 3.714953135812812e-15 
3.306000 	 3.677803604454683e-15 
3.307000 	 3.641025568410137e-15 
3.308000 	 3.604615312726036e-15 
3.309000 	 3.568569159598776e-15 
3.310000 	 3.532883468002788e-15 
3.311000 	 3.497554633322760e-15 
3.312000 	 3.462579086989533e-15 
3.313000 	 3.427953296119637e-15 
3.314000 	 3.393673763158441e-15 
3.315000 	 3.359737025526856e-15 
3.316000 	 3.326139655271588e-15 
3.317000 	 3.292878258718872e-15 
3.318000 	 3.259949476131683e-15 
3.319000 	 3.227349981370366e-15 
3.320000 	 3.195076481556662e-15 
3.321000 	 3.163125716741096e-15 
3.322000 	 3.131494459573685e-15 
3.323000 	 3.100179514977948e-15 
3.324000 	 3.069177719828169e-15 
3.325000 	 3.038485942629887e-15 
3.326000 	 3.008101083203588e-15 
3.327000 	 2.978020072371552e-15 
3.328000 	 2.948239871647837e-15 
3.329000 	 2.918757472931358e-15 
3.330000 	 2.889569898202045e-15 
3.331000 	 2.860674199220024e-15 
3.332000 	 2.832067457227824e-15 
3.333000 	 2.803746782655546e-15 
3.334000 	 2.775709314828991e-15 
3.335000 	 2.747952221680701e-15 
3.336000 	 2.720472699463894e-15 
3.337000 	 2.693267972469255e-15 
3.338000 	 2.666335292744563e-15 
3.339000 	 2.639671939817117e-15 
3.340000 	 2.613275220418946e-15 
3.341000 	 2.587142468214756e-15 
3.342000 	 2.561271043532608e-15 
3.343000 	 2.535658333097282e-15 
3.344000 	 2.510301749766309e-15 
3.345000 	 2.485198732268646e-15 
3.346000 	 2.460346744945960e-15 
3.347000 	 2.435743277496500e-15 
3.348000 	 2.411385844721535e-15 
3.349000 	 2.387271986274320e-15 
3.350000 	 2.363399266411577e-15 
3.351000 	 2.339765273747461e-15 
3.352000 	 2.316367621009986e-15 
3.353000 	 2.293203944799886e-15 
3.354000 	 2.270271905351887e-15 
3.355000 	 2.247569186298369e-15 
3.356000 	 2.225093494435385e-15 
3.357000 	 2.202842559491031e-15 
3.358000 	 2.180814133896121e-15 
3.359000 	 2.159005992557160e-15 
3.360000 	 2.137415932631588e-15 
3.361000 	 2.116041773305272e-15 
3.362000 	 2.094881355572219e-15 
3.363000 	 2.073932542016497e-15 
3.364000 	 2.053193216596332e-15 
3.365000 	 2.032661284430369e-15 
3.366000 	 2.012334671586065e-15 
3.367000 	 1.992211324870205e-15 
3.368000 	 1.972289211621502e-15 
3.369000 	 1.952566319505288e-15 
3.370000 	 1.933040656310235e-15 
3.371000 	 1.913710249747132e-15 
3.372000 	 1.894573147249661e-15 
3.373000 	 1.875627415777165e-15 
3.374000 	 1.856871141619393e-15 
3.375000 	 1.838302430203199e-15 
3.376000 	 1.819919405901167e-15 
3.377000 	 1.801720211842155e-15 
3.378000 	 1.783703009723734e-15 
3.379000 	 1.765865979626496e-15 
3.380000 	 1.748207319830231e-15 
3.381000 	 1.730725246631929e-15 
3.382000 	 1.713417994165610e-15 
3.383000 	 1.696283814223954e-15 
3.384000 	 1.679320976081714e-15 
3.385000 	 1.662527766320897e-15 
3.386000 	 1.645902488657688e-15 
3.387000 	 1.629443463771111e-15 
3.388000 	 1.613149029133400e-15 
3.389000 	 1.597017538842066e-15 
3.390000 	 1.581047363453645e-15 
3.391000 	 1.565236889819109e-15 
3.392000 	 1.549584520920918e-15 
3.393000 	 1.534088675711709e-15 
3.394000 	 1.518747788954592e-15 
3.395000 	 1.503560311065046e-15 
3.396000 	 1.488524707954395e-15 
3.397000 	 1.473639460874851e-15 
3.398000 	 1.458903066266103e-15 
3.399000 	 1.444314035603442e-15 
3.400000 	 1.429870895247407e-15 
3.401000 	 1.415572186294933e-15 
3.402000 	 1.401416464431984e-15 
3.403000 	 1.387402299787664e-15 
3.404000 	 1.373528276789788e-15 
3.405000 	 1.359792994021890e-15 
3.406000 	 1.346195064081671e-15 
3.407000 	 1.332733113440854e-15 
3.408000 	 1.319405782306446e-15 
3.409000 	 1.306211724483381e-15 
3.410000 	 1.293149607238548e-15 
3.411000 	 1.280218111166162e-15 
3.412000 	 1.267415930054501e-15 
3.413000 	 1.254741770753956e-15 
3.414000 	 1.242194353046416e-15 
3.415000 	 1.229772409515952e-15 
3.416000 	 1.217474685420793e-15 
3.417000 	 1.205299938566585e-15 
3.418000 	 1.193246939180919e-15 
3.419000 	 1.181314469789110e-15 
3.420000 	 1.169501325091218e-15 
3.421000 	 1.157806311840306e-15 
3.422000 	 1.146228248721903e-15 
3.423000 	 1.134765966234684e-15 
3.424000 	 1.123418306572337e-15 
3.425000 	 1.112184123506614e-15 
3.426000 	 1.101062282271548e-15 
3.427000 	 1.090051659448832e-15 
3.428000 	 1.079151142854344e-15 
3.429000 	 1.068359631425800e-15 
3.430000 	 1.057676035111542e-15 
3.431000 	 1.047099274760427e-15 
3.432000 	 1.036628282012823e-15 
3.433000 	 1.026261999192694e-15 
3.434000 	 1.015999379200767e-15 
3.435000 	 1.005839385408760e-15 
3.436000 	 9.957809915546721e-16 
3.437000 	 9.858231816391253e-16 
3.438000 	 9.759649498227340e-16 
3.439000 	 9.662053003245066e-16 
3.440000 	 9.565432473212616e-16 
3.441000 	 9.469778148480491e-16 
3.442000 	 9.375080366995686e-16 
3.443000 	 9.281329563325728e-16 
3.444000 	 9.188516267692472e-16 
3.445000 	 9.096631105015547e-16 
3.446000 	 9.005664793965392e-16 
3.447000 	 8.915608146025737e-16 
3.448000 	 8.826452064565480e-16 
3.449000 	 8.738187543919825e-16 
3.450000 	 8.650805668480627e-16 
3.451000 	 8.564297611795821e-16 
3.452000 	 8.478654635677863e-16 
3.453000 	 8.393868089321084e-16 
3.454000 	 8.309929408427873e-16 
3.455000 	 8.226830114343595e-16 
3.456000 	 8.144561813200159e-16 
3.457000 	 8.063116195068157e-16 
3.458000 	 7.982485033117475e-16 
3.459000 	 7.902660182786300e-16 
3.460000 	 7.823633580958437e-16 
3.461000 	 7.745397245148853e-16 
3.462000 	 7.667943272697364e-16 
3.463000 	 7.591263839970390e-16 
3.464000 	 7.515351201570686e-16 
3.465000 	 7.440197689554979e-16 
3.466000 	 7.365795712659430e-16 
3.467000 	 7.292137755532836e-16 
3.468000 	 7.219216377977507e-16 
3.469000 	 7.147024214197732e-16 
3.470000 	 7.075553972055755e-16 
3.471000 	 7.004798432335197e-16 
3.472000 	 6.934750448011845e-16 
3.473000 	 6.865402943531726e-16 
3.474000 	 6.796748914096409e-16 
3.475000 	 6.728781424955445e-16 
3.476000 	 6.661493610705890e-16 
3.477000 	 6.594878674598831e-16 
3.478000 	 6.528929887852843e-16 
3.479000 	 6.463640588974315e-16 
3.480000 	 6.399004183084571e-16 
3.481000 	 6.335014141253725e-16 
3.482000 	 6.271663999841188e-16 
3.483000 	 6.208947359842776e-16 
3.484000 	 6.146857886244348e-16 
3.485000 	 6.085389307381905e-16 
3.486000 	 6.024535414308086e-16 
3.487000 	 5.964290060165005e-16 
3.488000 	 5.904647159563356e-16 
3.489000 	 5.845600687967722e-16 
3.490000 	 5.787144681088045e-16 
3.491000 	 5.729273234277164e-16 
3.492000 	 5.671980501934392e-16 
3.493000 	 5.615260696915048e-16 
3.494000 	 5.559108089945897e-16 
3.495000 	 5.503517009046438e-16 
3.496000 	 5.448481838955974e-16 
3.497000 	 5.393997020566414e-16 
3.498000 	 5.340057050360751e-16 
3.499000 	 5.286656479857143e-16 
3.500000 	 5.233789915058572e-16 
3.501000 	 5.181452015907986e-16 
3.502000 	 5.129637495748906e-16 
3.503000 	 5.078341120791417e-16 
3.504000 	 5.027557709583502e-16 
3.505000 	 4.977282132487667e-16 
3.506000 	 4.927509311162790e-16 
3.507000 	 4.878234218051162e-16 
3.508000 	 4.829451875870650e-16 
3.509000 	 4.781157357111943e-16 
3.510000 	 4.733345783540824e-16 
3.511000 	 4.686012325705416e-16 
3.512000 	 4.639152202448361e-16 
3.513000 	 4.592760680423878e-16 
3.514000 	 4.546833073619639e-16 
3.515000 	 4.501364742883442e-16 
3.516000 	 4.456351095454608e-16 
3.517000 	 4.411787584500062e-16 
3.518000 	 4.367669708655061e-16 
3.519000 	 4.323993011568511e-16 
3.520000 	 4.280753081452826e-16 
3.521000 	 4.237945550638297e-16 
3.522000 	 4.195566095131914e-16 
3.523000 	 4.153610434180595e-16 
3.524000 	 4.112074329838789e-16 
3.525000 	 4.070953586540401e-16 
3.526000 	 4.030244050674998e-16 
3.527000 	 3.989941610168247e-16 
3.528000 	 3.950042194066565e-16 
3.529000 	 3.910541772125899e-16 
3.530000 	 3.871436354404640e-16 
3.531000 	 3.832721990860594e-16 
3.532000 	 3.794394770951988e-16 
3.533000 	 3.756450823242468e-16 
3.534000 	 3.718886315010044e-16 
3.535000 	 3.681697451859943e-16 
3.536000 	 3.644880477341344e-16 
3.537000 	 3.608431672567930e-16 
3.538000 	 3.572347355842251e-16 
3.539000 	 3.536623882283828e-16 
3.540000 	 3.501257643460990e-16 
3.541000 	 3.466245067026380e-16 
3.542000 	 3.431582616356116e-16 
3.543000 	 3.397266790192555e-16 
3.544000 	 3.363294122290630e-16 
3.545000 	 3.329661181067724e-16 
3.546000 	 3.296364569257046e-16 
3.547000 	 3.263400923564476e-16 
3.548000 	 3.230766914328831e-16 
3.549000 	 3.198459245185543e-16 
3.550000 	 3.166474652733687e-16 
3.551000 	 3.134809906206351e-16 
